,timestamp,vibrations
545,2020-01-03 11:58:07.183,3.729316607637383
546,2020-01-03 12:03:07.624,3.7715354114736876
547,2020-01-03 12:08:07.401,3.7324753756722897
548,2020-01-03 12:13:07.473,3.556789881339633
549,2020-01-03 12:18:07.516,3.8899365650354762
550,2020-01-03 12:23:07.498,3.700848243308553
551,2020-01-03 12:28:08.210,3.7306818022983412
552,2020-01-03 12:33:07.961,3.6897751300045374
553,2020-01-03 12:38:08.039,3.733766564743972
554,2020-01-03 12:43:08.073,3.6549466001571074
555,2020-01-03 12:48:08.041,3.7021208921373705
556,2020-01-03 12:53:07.855,3.672426974086755
557,2020-01-03 12:58:08.321,3.8173982383293463
558,2020-01-03 13:03:08.390,3.7709638118125715
559,2020-01-03 13:08:08.179,3.6536399329983245
560,2020-01-03 13:13:08.181,3.695386081318162
561,2020-01-03 13:18:08.092,3.6170972560880914
562,2020-01-03 13:23:08.225,3.731910226680165
563,2020-01-03 13:28:08.282,3.7595544709446624
564,2020-01-03 13:33:08.212,3.738109995706386
565,2020-01-03 13:38:08.368,3.6823890248044133
566,2020-01-03 13:43:08.323,3.698136571301822
567,2020-01-03 13:48:08.259,3.7564229700607465
568,2020-01-03 13:53:08.184,3.746495941543244
569,2020-01-03 13:58:08.274,3.648618043862635
570,2020-01-03 14:03:08.158,3.7175561650094813
571,2020-01-03 14:08:08.180,3.725439682775712
572,2020-01-03 14:13:08.436,3.594403426161287
573,2020-01-03 14:18:08.518,3.794950419965984
574,2020-01-03 14:23:08.658,3.653520818334008
575,2020-01-03 14:28:08.544,3.6429478859846456
576,2020-01-03 14:33:08.504,3.6769631871967388
577,2020-01-03 14:38:08.541,3.6697340448593816
578,2020-01-03 14:43:08.384,3.673325432084666
579,2020-01-03 14:48:08.648,3.707867864420198
580,2020-01-03 14:53:08.667,3.676120187099437
581,2020-01-03 14:58:08.606,3.68530599950669
582,2020-01-03 15:03:08.390,3.6781030355333986
583,2020-01-03 15:08:08.533,3.6632537408702666
584,2020-01-03 15:13:08.708,3.6664135309591037
585,2020-01-03 15:18:08.347,3.690488811797158
586,2020-01-03 15:23:08.720,3.684446509314527
587,2020-01-03 15:28:08.638,3.6911429462972576
588,2020-01-03 15:33:08.589,3.6807786526766315
589,2020-01-03 15:38:08.667,3.66303277080618
590,2020-01-03 15:43:08.762,3.654167430482626
591,2020-01-03 15:48:08.568,3.6601421980573376
592,2020-01-03 15:53:08.737,3.6742244909640456
593,2020-01-03 15:58:08.655,3.679047136148163
594,2020-01-03 16:03:08.594,3.677325158318203
595,2020-01-03 16:08:08.577,3.678098401348175
596,2020-01-03 16:13:08.660,3.6891713351374724
597,2020-01-03 16:18:08.736,3.6697822987201842
598,2020-01-03 16:23:08.570,3.6582319417992073
599,2020-01-03 16:28:08.881,3.6492789945412505
600,2020-01-03 16:33:08.985,3.685972010203008
601,2020-01-03 16:38:08.938,3.6705439733096785
602,2020-01-03 16:43:08.981,3.6684576840955927
603,2020-01-03 16:48:08.901,3.6721859103264367
604,2020-01-03 16:53:08.846,3.6624456187088974
605,2020-01-03 16:58:08.919,3.684887735060595
606,2020-01-03 17:03:09.110,3.6698055861312326
607,2020-01-03 17:08:09.030,3.6763821020127927
608,2020-01-03 17:13:09.113,3.6694509139651945
609,2020-01-03 17:18:09.163,3.6654227928030347
610,2020-01-03 17:23:09.011,3.6911503437275486
611,2020-01-03 17:28:09.093,3.66209175608695
612,2020-01-03 17:33:09.129,3.6845483020310645
613,2020-01-03 17:38:09.094,3.669192997104404
614,2020-01-03 17:43:09.034,3.6568637122539855
615,2020-01-03 17:48:09.056,3.693847315469333
616,2020-01-03 17:53:09.063,3.6679376098837886
617,2020-01-03 17:58:09.103,3.67752174976573
618,2020-01-03 18:03:09.097,3.666425040826554
619,2020-01-03 18:08:09.064,3.6747205540013517
620,2020-01-03 18:13:09.133,3.6633333495602063
621,2020-01-03 18:18:09.077,3.6828322511349874
622,2020-01-03 18:23:09.171,3.6592884144325106
623,2020-01-03 18:28:09.105,3.6640450106405624
624,2020-01-03 18:33:09.429,3.6515271544930346
625,2020-01-03 18:38:09.066,3.671953297633291
626,2020-01-03 18:43:09.075,3.685830810007426
627,2020-01-03 18:48:09.433,3.695926817457294
628,2020-01-03 18:53:09.149,3.676517681176034
629,2020-01-03 18:58:09.485,3.6774696164618406
630,2020-01-03 19:03:09.384,3.69240860821226
631,2020-01-03 19:08:09.445,3.6720307242723336
632,2020-01-03 19:13:09.420,3.677000771008894
633,2020-01-03 19:18:09.564,3.669146902210376
634,2020-01-03 19:23:09.535,3.6836440042436243
635,2020-01-03 19:28:09.590,3.677682546115148
636,2020-01-03 19:33:09.641,3.662242003199679
637,2020-01-03 19:38:09.692,3.673342253316454
638,2020-01-03 19:43:09.582,3.672866277173728
639,2020-01-03 19:48:09.639,3.7018733311662624
640,2020-01-03 19:53:09.622,3.691971476054494
641,2020-01-03 19:58:09.573,3.6599490228690343
642,2020-01-03 20:03:09.692,3.678033821214808
643,2020-01-03 20:08:09.626,3.6775358298730416
644,2020-01-03 20:13:09.673,3.6700920233694414
645,2020-01-03 20:18:09.881,3.690382035778952
646,2020-01-03 20:23:09.677,3.6997509997295763
647,2020-01-03 20:28:09.471,3.672617635964844
648,2020-01-03 20:33:09.837,3.6834899307586007
649,2020-01-03 20:38:09.875,3.6734915720605645
650,2020-01-03 20:43:09.563,3.6714085144532747
651,2020-01-03 20:48:09.738,3.671781872606269
652,2020-01-03 20:53:09.785,3.688874378452051
653,2020-01-03 20:58:09.714,3.6577769109118723
654,2020-01-03 21:03:09.944,3.70066890575204
655,2020-01-03 21:08:09.679,3.668723237040374
656,2020-01-03 21:13:09.916,3.666881761115294
657,2020-01-03 21:18:09.885,3.668802127397988
658,2020-01-03 21:23:09.946,3.669402297377599
659,2020-01-03 21:28:09.951,3.675947960730674
660,2020-01-03 21:33:09.993,3.6749157459729602
661,2020-01-03 21:38:09.945,3.6750110843370254
662,2020-01-03 21:43:10.000,3.68288949603433
663,2020-01-03 21:48:09.833,3.6819263599371457
664,2020-01-03 21:53:09.809,3.667448303657462
665,2020-01-03 21:58:09.943,3.6982975988960107
666,2020-01-03 22:03:09.903,3.690919930044541
667,2020-01-03 22:08:09.926,3.6762667911891267
668,2020-01-03 22:13:10.021,3.6755252291339264
669,2020-01-03 22:18:09.958,3.6820817848059813
670,2020-01-03 22:23:10.275,3.6673065552255104
671,2020-01-03 22:28:10.260,3.66306377776855
672,2020-01-03 22:33:10.660,3.686870869721368
673,2020-01-03 22:38:10.221,3.6789652648536926
674,2020-01-03 22:43:10.342,3.671681140839983
675,2020-01-03 22:48:10.240,3.670863726699753
676,2020-01-03 22:53:10.169,3.6567216588086113
677,2020-01-03 22:58:10.282,3.6716654136781037
678,2020-01-03 23:03:10.810,3.6765457565492095
679,2020-01-03 23:08:10.526,3.680442689405719
680,2020-01-03 23:13:10.712,3.675823163592068
681,2020-01-03 23:18:10.552,3.6710069490536243
682,2020-01-03 23:23:10.592,3.669691713209708
683,2020-01-03 23:28:10.577,3.6888842432367
684,2020-01-03 23:33:10.561,3.683904683891808
685,2020-01-03 23:38:10.663,3.675548059813665
686,2020-01-03 23:43:10.693,3.672022163604136
687,2020-01-03 23:48:10.757,3.677461450511752
688,2020-01-03 23:53:10.891,3.6845264607544888
689,2020-01-03 23:58:10.655,3.6776232542227594
690,2020-01-04 00:03:10.880,3.702125584039526
691,2020-01-04 00:08:10.790,3.667732641564813
692,2020-01-04 00:13:10.765,3.6843903647686407
693,2020-01-04 00:18:10.762,3.687355022234773
694,2020-01-04 00:23:10.926,3.676929738246299
695,2020-01-04 00:28:10.859,3.6727075257907487
696,2020-01-04 00:33:11.015,3.678864759677909
697,2020-01-04 00:38:10.987,3.683831801263462
698,2020-01-04 00:43:11.294,3.669714546119357
699,2020-01-04 00:48:11.036,3.6890313091650495
700,2020-01-04 00:53:11.160,3.6814717559693433
701,2020-01-04 00:58:11.328,3.6666323581728237
702,2020-01-04 01:03:11.097,3.667325725920729
703,2020-01-04 01:08:11.306,3.679444603469388
704,2020-01-04 01:13:11.369,3.6803043515448555
705,2020-01-04 01:18:11.372,3.679608691151819
706,2020-01-04 01:23:11.463,3.6725650858766277
707,2020-01-04 01:28:11.444,3.67028464291259
708,2020-01-04 01:33:11.303,3.6653741091462955
709,2020-01-04 01:38:11.404,3.670076500565077
710,2020-01-04 01:43:11.331,3.6810443952769707
711,2020-01-04 01:48:11.314,3.6764911301402585
712,2020-01-04 01:53:11.370,3.6829899986288317
713,2020-01-04 01:58:11.516,3.673186118344672
714,2020-01-04 02:03:11.523,3.6801608443110196
715,2020-01-04 02:08:11.436,3.6876352178598144
716,2020-01-04 02:13:11.456,3.675871492585126
717,2020-01-04 02:18:11.366,3.6844569667727156
718,2020-01-04 02:23:11.665,3.680362054200646
719,2020-01-04 02:28:11.311,3.67036734128888
720,2020-01-04 02:33:11.250,3.682287176470624
721,2020-01-04 02:38:11.470,3.6822248233914237
722,2020-01-04 02:43:11.397,3.6744892134826035
723,2020-01-04 02:48:11.475,3.6720674163201306
724,2020-01-04 02:53:11.354,3.6868875030301647
725,2020-01-04 02:58:11.333,3.690746068208974
726,2020-01-04 03:03:11.555,3.6731979731563613
727,2020-01-04 03:08:11.444,3.662828165502717
728,2020-01-04 03:13:11.229,3.67378506720249
729,2020-01-04 03:18:11.437,3.6775748449215824
730,2020-01-04 03:23:11.821,3.670652916035511
731,2020-01-04 03:28:11.544,3.6593560717700044
732,2020-01-04 03:33:11.746,3.705029539693307
733,2020-01-04 03:38:11.610,3.6890475125701485
734,2020-01-04 03:43:11.520,3.694307963611047
735,2020-01-04 03:48:11.441,3.6651063463424904
736,2020-01-04 03:53:12.184,3.6753731225550417
737,2020-01-04 03:58:11.902,3.661397470911892
738,2020-01-04 04:03:11.899,3.6665899866224474
739,2020-01-04 04:08:12.208,3.658780769600715
740,2020-01-04 04:13:12.252,3.67296338397213
741,2020-01-04 04:18:12.302,3.66683357135281
742,2020-01-04 04:23:12.182,3.6925333742567585
743,2020-01-04 04:28:12.156,3.677031638427932
744,2020-01-04 04:33:12.415,3.6695203256011544
745,2020-01-04 04:38:12.282,3.6872276238388104
746,2020-01-04 04:43:12.514,3.697582450737238
747,2020-01-04 04:48:12.294,3.69166854416807
748,2020-01-04 04:53:12.491,3.6717672788454334
749,2020-01-04 04:58:12.603,3.6621936909453603
750,2020-01-04 05:03:12.583,3.6814259180377373
751,2020-01-04 05:08:12.609,3.676850758461648
752,2020-01-04 05:13:12.670,3.6740435898339587
753,2020-01-04 05:18:12.447,3.6816324925228483
754,2020-01-04 05:23:12.708,3.687698675325846
755,2020-01-04 05:28:12.877,3.685363551944367
756,2020-01-04 05:33:12.608,3.6953388234368982
757,2020-01-04 05:38:12.622,3.6883357696934262
758,2020-01-04 05:43:12.693,3.6889137018911136
759,2020-01-04 05:48:12.735,3.6850390527102967
760,2020-01-04 05:53:12.696,3.6791928014171806
761,2020-01-04 05:58:12.804,3.672284745223333
762,2020-01-04 06:03:12.626,3.666478966256318
763,2020-01-04 06:08:12.937,3.6910987144751357
764,2020-01-04 06:13:12.806,3.683865889252756
765,2020-01-04 06:18:12.686,3.6735116033572015
766,2020-01-04 06:23:12.657,3.6735474775753207
767,2020-01-04 06:28:12.751,3.6573585399848345
768,2020-01-04 06:33:12.865,3.6724304200352114
769,2020-01-04 06:38:12.919,3.6970691486635734
770,2020-01-04 06:43:12.876,3.7059871856227455
771,2020-01-04 06:48:12.801,3.683196633360755
772,2020-01-04 06:53:12.869,3.6971302370893024
773,2020-01-04 06:58:12.910,3.683976255352361
774,2020-01-04 07:03:12.880,3.696540029541138
775,2020-01-04 07:08:13.042,3.6885659028950535
776,2020-01-04 07:13:12.884,3.7084041770012073
777,2020-01-04 07:18:13.023,3.677897068978413
778,2020-01-04 07:23:13.244,3.684836505192598
779,2020-01-04 07:28:13.085,3.6791537056774346
780,2020-01-04 07:33:13.555,3.6736736831134036
781,2020-01-04 07:38:14.597,3.6551408919493102
782,2020-01-04 07:43:15.531,3.6992295995247444
783,2020-01-04 07:48:16.754,3.677511864018932
784,2020-01-04 07:53:17.725,3.687711259033169
785,2020-01-04 07:58:19.079,3.689126628349859
786,2020-01-04 08:03:19.762,3.6644712497166627
787,2020-01-04 08:08:20.876,3.694853758946354
788,2020-01-04 08:13:21.780,3.648896833290851
789,2020-01-04 08:18:22.663,3.68113673340179
790,2020-01-04 08:23:23.827,3.6883345021838787
791,2020-01-04 08:28:24.958,3.684134819737193
792,2020-01-04 08:33:25.985,3.672267352739994
793,2020-01-04 08:38:26.873,3.6771527137175033
794,2020-01-04 08:43:27.869,3.687363011692774
795,2020-01-04 08:48:28.894,3.6830235826016646
796,2020-01-04 08:53:29.868,3.652859024107008
797,2020-01-04 08:58:30.976,3.673734123477092
798,2020-01-04 09:03:31.956,3.682924229467666
799,2020-01-04 09:08:32.827,3.698352964496493
800,2020-01-04 09:13:34.034,3.6711580488995565
801,2020-01-04 09:18:34.080,3.6915757028672727
802,2020-01-04 09:23:33.927,3.681708295071732
803,2020-01-04 09:28:34.078,3.684542740965288
804,2020-01-04 09:33:34.183,3.6772774086272033
805,2020-01-04 09:38:34.038,3.6784110632173777
806,2020-01-04 09:43:34.138,3.7008720553404704
807,2020-01-04 09:48:34.284,3.666032370288075
808,2020-01-04 09:53:34.023,3.6777381296117317
809,2020-01-04 09:58:34.210,3.6734105869069413
810,2020-01-04 10:03:34.110,3.6890110354944725
811,2020-01-04 10:08:34.102,3.677654463105527
812,2020-01-04 10:13:34.052,3.673037839445709
813,2020-01-04 10:18:34.387,3.668537924023684
814,2020-01-04 10:23:34.319,3.703858743256821
815,2020-01-04 10:28:34.191,3.663972757813573
816,2020-01-04 10:33:34.488,3.696659130891027
817,2020-01-04 10:38:34.711,3.687554468750258
818,2020-01-04 10:43:34.535,3.6982748829690855
819,2020-01-04 10:48:34.616,3.6842395266866133
820,2020-01-04 10:53:34.756,3.673390183468127
821,2020-01-04 10:58:34.591,3.69457348959254
822,2020-01-04 11:03:34.709,3.673408203562463
823,2020-01-04 11:08:34.725,3.678599498450463
824,2020-01-04 11:13:34.662,3.6767047093831184
825,2020-01-04 11:18:34.756,3.6862938312077076
826,2020-01-04 11:23:34.979,3.6790381976815625
827,2020-01-04 11:28:34.780,3.6775689986729003
828,2020-01-04 11:33:35.010,3.677315078967262
829,2020-01-04 11:38:34.904,3.667078433848941
830,2020-01-04 11:43:34.948,3.683004645666361
831,2020-01-04 11:48:35.162,3.6744145588106956
832,2020-01-04 11:53:35.006,3.681799921234178
833,2020-01-04 11:58:35.053,3.7090168023345487
834,2020-01-04 12:03:35.323,3.6495202835441263
835,2020-01-04 12:08:35.299,3.6727492086991185
836,2020-01-04 12:13:35.535,3.6919677910296023
837,2020-01-04 12:18:35.473,3.6597062887614356
838,2020-01-04 12:23:35.901,3.690708356128942
839,2020-01-04 12:28:35.577,3.6839750677766534
840,2020-01-04 12:33:35.466,3.6869878437553876
841,2020-01-04 12:38:35.251,3.64811785993819
842,2020-01-04 12:43:35.296,3.689215587357291
843,2020-01-04 12:48:35.452,3.6779723544366125
844,2020-01-04 12:53:35.316,3.6866273909903073
845,2020-01-04 12:58:35.520,3.681707836045658
846,2020-01-04 13:03:35.650,3.6996284502636207
847,2020-01-04 13:08:35.634,3.7118254363587737
848,2020-01-04 13:13:35.459,3.689592984327675
849,2020-01-04 13:18:35.606,3.678001595975728
850,2020-01-04 13:23:35.539,3.6909016892894884
851,2020-01-04 13:28:35.393,3.676617973083415
852,2020-01-04 13:33:35.485,3.6652952868766246
853,2020-01-04 13:38:35.616,3.6743067495787556
854,2020-01-04 13:43:35.820,3.6894394682661487
855,2020-01-04 13:48:35.558,3.6794758091336868
856,2020-01-04 13:53:35.806,3.6817563417477803
857,2020-01-04 13:58:36.115,3.6723988127653024
858,2020-01-04 14:03:36.048,3.672852407870482
859,2020-01-04 14:08:36.381,3.6734065878963085
860,2020-01-04 14:13:36.693,3.6734786265881554
861,2020-01-04 14:18:36.858,3.663641419407745
862,2020-01-04 14:23:37.406,3.666187086060939
863,2020-01-04 14:28:37.434,3.6748266394484514
864,2020-01-04 14:33:37.846,3.6923487876959835
865,2020-01-04 14:38:37.965,3.6788447670430457
866,2020-01-04 14:43:38.292,3.659470001243349
867,2020-01-04 14:48:38.259,3.693201519007594
868,2020-01-04 14:53:38.473,3.6687060798052493
869,2020-01-04 14:58:38.905,3.697232087656927
870,2020-01-04 15:03:39.018,3.68007880622141
871,2020-01-04 15:08:39.356,3.6985324914079096
872,2020-01-04 15:13:39.573,3.671885552410369
873,2020-01-04 15:18:39.732,3.680915661897186
874,2020-01-04 15:23:39.853,3.655069089634285
875,2020-01-04 15:28:40.273,3.67659643556374
876,2020-01-04 15:33:40.229,3.6899665594690694
877,2020-01-04 15:38:40.633,3.6804440479376943
878,2020-01-04 15:43:40.658,3.67820766678555
879,2020-01-04 15:48:41.105,3.681391716457242
880,2020-01-04 15:53:41.359,3.6593783939352322
881,2020-01-04 15:58:41.174,3.6819583729314487
882,2020-01-04 16:03:41.529,3.6851176304156152
883,2020-01-04 16:08:41.549,3.6970502485089383
884,2020-01-04 16:13:41.800,3.6744922656062293
885,2020-01-04 16:18:41.977,3.6954619765328394
886,2020-01-04 16:23:41.842,3.677439999510529
887,2020-01-04 16:28:41.896,3.6884688679721838
888,2020-01-04 16:33:41.897,3.6689208031790495
889,2020-01-04 16:38:41.796,3.6892787303211447
890,2020-01-04 16:43:41.904,3.6666903605295063
891,2020-01-04 16:48:41.850,3.6796352550218883
892,2020-01-04 16:53:42.098,3.6728133617160563
893,2020-01-04 16:58:41.931,3.669996520434318
894,2020-01-04 17:03:41.820,3.655211192256885
895,2020-01-04 17:08:42.107,3.700816135665213
896,2020-01-04 17:13:41.869,3.6872368421353134
897,2020-01-04 17:18:41.952,3.6605937496531897
898,2020-01-04 17:23:42.287,3.675886777364069
899,2020-01-04 17:28:42.354,3.6683920755557193
900,2020-01-04 17:33:42.618,3.688405728766834
901,2020-01-04 17:38:42.585,3.676463939711635
902,2020-01-04 17:43:42.441,3.6754285790911516
903,2020-01-04 17:48:42.434,3.6868192646236406
904,2020-01-04 17:53:42.797,3.666166608325377
905,2020-01-04 17:58:42.700,3.6879737892235624
906,2020-01-04 18:03:42.745,3.6985225915221873
907,2020-01-04 18:08:42.761,3.6779785426236513
908,2020-01-04 18:13:42.628,3.6520696283066676
909,2020-01-04 18:18:42.864,3.672060049890252
910,2020-01-04 18:23:42.612,3.670160338459343
911,2020-01-04 18:28:42.656,3.6925587307448473
912,2020-01-04 18:33:42.899,3.67114798530378
913,2020-01-04 18:38:42.754,3.6689595105424644
914,2020-01-04 18:43:42.804,3.689488518751617
915,2020-01-04 18:48:42.688,3.657701208409457
916,2020-01-04 18:53:42.824,3.669793378379769
917,2020-01-04 18:58:42.918,3.6935910114683788
918,2020-01-04 19:03:43.029,3.672156060136878
919,2020-01-04 19:08:43.032,3.6777209614107487
920,2020-01-04 19:13:43.044,3.697819687329278
921,2020-01-04 19:18:42.856,3.6604823493632637
922,2020-01-04 19:23:42.845,3.690123426120053
923,2020-01-04 19:28:42.806,3.672993821121947
924,2020-01-04 19:33:43.049,3.6611327290880893
925,2020-01-04 19:38:42.809,3.683310510939853
926,2020-01-04 19:43:42.591,3.69016964244193
927,2020-01-04 19:48:43.207,3.665608435171438
928,2020-01-04 19:53:43.133,3.660706500117156
929,2020-01-04 19:58:42.848,3.6788303154671325
930,2020-01-04 20:03:42.854,3.678828280852478
931,2020-01-04 20:08:43.044,3.6770213570225563
932,2020-01-04 20:13:43.552,3.6687072600576895
933,2020-01-04 20:18:42.846,3.677076723431264
934,2020-01-04 20:23:42.991,3.6776741576708503
935,2020-01-04 20:28:43.662,3.6921076704234936
936,2020-01-04 20:33:43.051,3.691579355777145
937,2020-01-04 20:38:43.459,3.6658105720290566
938,2020-01-04 20:43:43.168,3.6697802618140503
939,2020-01-04 20:48:43.519,3.67466759993336
940,2020-01-04 20:53:43.587,3.6732082244272513
941,2020-01-04 20:58:43.592,3.6840988314647585
942,2020-01-04 21:03:43.641,3.662507806135026
943,2020-01-04 21:08:43.525,3.6795000312542463
944,2020-01-04 21:13:43.718,3.6857600654410483
945,2020-01-04 21:18:43.829,3.6924607892298598
946,2020-01-04 21:23:43.814,3.674108730018751
947,2020-01-04 21:28:43.876,3.6797841798127235
948,2020-01-04 21:33:43.832,3.690961267745843
949,2020-01-04 21:38:43.894,3.677752195295382
950,2020-01-04 21:43:44.006,3.678640561403084
951,2020-01-04 21:48:43.948,3.6670396575439432
952,2020-01-04 21:53:43.853,3.663280574839989
953,2020-01-04 21:58:43.909,3.6979117742315055
954,2020-01-04 22:03:44.074,3.664889408972664
955,2020-01-04 22:08:44.036,3.6867800314095227
956,2020-01-04 22:13:44.257,3.676865485709261
957,2020-01-04 22:18:44.386,3.673580712329593
958,2020-01-04 22:23:44.244,3.689109075373077
959,2020-01-04 22:28:44.188,3.670946068794801
960,2020-01-04 22:33:44.183,3.6782589182927294
961,2020-01-04 22:38:44.379,3.649379140347026
962,2020-01-04 22:43:44.423,3.665404747091377
963,2020-01-04 22:48:44.319,3.6858542239215053
964,2020-01-04 22:53:44.394,3.6635868639899885
965,2020-01-04 22:58:44.395,3.689355552125601
966,2020-01-04 23:03:44.093,3.662445696525752
967,2020-01-04 23:08:44.316,3.661103188930899
968,2020-01-04 23:13:44.399,3.673344757846723
969,2020-01-04 23:18:44.678,3.684183449558396
